139758,250556
139761,250556
69865,92335
20767,82103
118740,232561
140881,231217
119374,192052
171678,294883
171680,294883
74045,203170
90201,21012
121028,205276
121029,205276
16827,66815
89690,25194
26061,113076
63256,56385
17260,68060
47526,170021
48374,21915
113960,231040
87986,84749
156471,272423
184491,272423
166019,284947
181300,306889
71625,44955
69959,98668
8137,18262
8138,18262
100018,63850
50266,81031
39251,84603
121236,237872
6659,9748
87944,213807
59988,51090
79284,209142
111052,2541
3428,2541
181488,309082
137747,248516
114497,231396
96967,147630
168968,288269
181556,309060
148371,227106
163062,281905
65641,57641
75915,123127
171045,293377
88381,42628
27764,132974
145691,132974
80019,18255
132141,243359
90491,46173
39611,147686
55331,147461
31408,141642
59844,67080
54528,147958
84107,206306
77319,191406
60445,62200
141166,251452
99457,109258
186917,317679
170183,290422
177884,305575
8914,19616
52918,147150
177894,305585
52271,187439
173278,299548
162711,66595
113639,125684
64176,4061
59388,47691
88611,47691
121248,237882
16721,20543
59257,111759
2513,4862
198983,315340
58543,21116
152608,266527
199082,313298
199081,313298
104159,223156
53637,147858
194061,323945
20055,79669
113913,212791
126335,212791
67274,199185
162628,24962
145862,256066
81811,57714
166682,60958
179162,92767
87176,212767
145842,256026
30374,131524
94722,218858
108558,218858
125622,218858
33604,37147
110925,208040
86220,174189
65125,43979
45804,153020
86213,164787
148156,164787
53787,147602
154061,264562
77784,6854
85788,164833
174790,286241
176396,295729
78821,4315
30037,138793
136392,248252
1788,3710
168400,287982
168401,287982
168402,287982
168404,287982
148549,259941
94140,218841
94167,218841
65708,1712
28384,100004
134373,246573
134375,246573
180908,308632
69995,43004
55724,6182
3439,6182
167796,6182
174062,300902
156041,271831
89897,178409
183018,273335
183020,273335
141140,251687
170003,290254
205298,330197
98704,136832
93616,85451
140186,250767
140184,250767
140187,250767
156642,270585
156640,270585
156641,270585
106242,38475
174116,300953
82718,186868
147745,259329
147744,259329
174038,300880
38063,109491
110107,223152
161617,279247
58279,192406
118315,192406
54846,147697
107595,53026
185153,315830
31458,141826
37691,137131
56296,137131
97872,137131
98441,68256
181921,310434
142013,252393
181922,310435
163824,283134
170957,290449
163938,283214
164451,283214
182143,310443
61874,3786
49729,178209
49728,178209
181954,310442
61195,3993
143337,254077
173978,300855
40762,147788
88789,43045
20352,77045
66723,198257
54695,147582
59698,24296
29357,86185
76116,46539
73341,19536
176968,303879
163026,275899
98078,122723
23184,109281
23183,109281
117320,233007
115299,233007
163859,283148
187106,317956
199130,317956
81875,210273
145794,256027
145844,256027
142695,227111
90056,46339
164334,283181
2596,4957
137219,248660
137139,248660
181823,308626
181824,308626
140932,228056
163920,283198
69128,5792
163936,283212
83562,118667
164355,283237
168597,283257
186914,317676
186907,317670
61642,1542
5556,1542
34663,44536
2937,5456
140278,251051
142619,251051
159015,276118
173715,293899
66372,50608
151253,138987
112338,229165
70427,45880
132317,243762
83154,5406
42033,152431
127635,239853
65388,14988
65974,149278
170669,138108
157017,272182
156262,272182
68636,19760
39642,147681
13442,36881
171006,253166
90059,199420
151051,263552
82964,185787
202947,332019
202948,332019
202949,332019
110906,114908
92419,114908
39452,114908
203180,332048
203139,332052
183447,313226
203194,332055
203191,332055
203447,332094
203452,332094
95239,219136
203263,332065
203262,332065
203261,332065
203264,332065
203270,332066
203267,332066
203292,332071
203293,332071
203365,332083
203366,332083
95241,219137
111030,224111
171759,224111
203338,332080
203335,332080
2781,5160
172638,94866
203419,332090
203437,332091
203538,332107
203540,332107
203539,332107
94841,132851
86675,210746
111414,210746
203389,332086
203391,332086
203404,170958
126585,203089
108858,203089
117587,203089
113570,203089
179842,6372
99710,21017
36899,84670
19711,43427
34136,20465
204475,312977
25782,122229
53122,122229
61314,21770
104314,42709
68358,1091
128451,240134
1700,3589
23848,79987
41486,79987
49789,182238
109545,227691
40454,147506
132150,243325
98077,120501
8169,18295
147649,85654
79734,85569
96820,57547
58411,57547
110324,227711
195662,227711
26099,123345
101460,164576
184636,219058
167571,39527
150093,78147
177257,304794
112377,229472
105658,2574
105657,2574
168102,22250
89356,20713
154081,265868
163259,265868
163261,265868
68780,136926
65069,197625
113477,209695
113478,209695
135036,209695
50075,42774
6755,10143
178181,306047
178186,306055
195182,325889
186885,317653
48228,21887
79388,21887
41568,118659
178440,306492
178439,306492
8398,18715
95507,219467
70844,43716
35647,85480
97491,85480
100105,60943
108374,78334
28849,1223
187992,1223
189536,114990
115117,42696
53117,85161
105247,141310
63472,114135
142649,157312
146056,256070
146055,256070
70961,79149
120296,235301
120617,235301
179847,24315
179522,164000
179524,164000
179525,164000
175044,272225
104284,136947
77309,206305
132827,152161
106455,152161
177593,240638
68332,21902
171590,294238
68582,49990
182589,312017
182593,312017
182588,312017
182592,312017
100730,219487
113350,230749
131849,243181
137766,248504
181761,309635
160202,277569
82639,187486
91972,187486
185874,152730
50411,135445
77412,135445
174892,286245
174895,286245
14137,7573
47494,7573
82935,206310
166709,23358
166710,23358
159481,220724
185501,315838
96634,131907
109927,94343
157883,274420
157887,274420
96083,107196
23048,107196
68451,20431
88003,7604
858,2928
111201,4174
81873,203432
85460,82433
74041,199433
53451,165427
158971,165427
53690,144451
92548,144451
128811,223833
104029,223833
69653,12280
105892,12280
128954,196442
14963,40010
174883,286246
174888,286246
174889,286246
174802,286247
19777,38479
70783,428
207613,337979
205753,334096
200780,331511
161023,279018
198208,330406
75741,480
82333,28747
174141,28747
174139,28747
174142,28747
206910,336781
206900,336781
206901,336781
9339,1086
196733,328893
196732,328893
85750,164698
12082,3840
4463,1716
8619,19092
80588,209344
191080,10762
205763,334101
23575,102873
188416,102873
96004,102873
95992,37382
189462,37382
62079,5265
109062,3418
33681,3418
125571,3418
125570,3418
19410,19843
70742,19843
21663,100671
21662,100671
28327,22257
74851,191495
74850,191495
86150,173151
207803,338016
207804,338016
207808,338020
207846,338022
207847,338022
207848,338022
207849,338022
207810,338017
207814,338017
194445,324734
194446,324734
195961,82543
207840,338025
207842,338025
207844,338025
28619,135104
207903,338033
207911,338034
207895,338035
207892,338032
207893,338032
207894,338032
70310,4667
69610,20058
200834,331520
16613,21305
205719,334091
28149,23329
124622,139948
190966,139948
76186,175914
81087,175914
205209,334112
205210,334112
205211,334112
205214,334112
77046,146620
205241,334114
205245,334114
205246,334114
205242,334114
205240,334114
207195,336885
207197,336885
205201,334110
167467,277704
94397,218962
29923,43387
85011,186630
36859,50962
80035,50962
152462,251793
152464,251793
152465,251793
14624,56962
17133,5266
29464,1726
97581,1726
97595,1764
155480,271125
155485,271125
82821,1718
77654,1544
5559,1544
26914,128069
26916,128069
27806,110804
27807,110804
95969,110804
144439,5336
56105,145981
150106,262052
150108,262052
150107,262052
72039,6333
143005,254057
143008,254057
113049,230407
113047,230407
31245,66411
31244,66411
65769,19413
125909,228941
22863,37034
191769,319334
107834,216586
58507,50666
121255,103317
174922,288218
174918,288218
174920,288218
122130,238341
115447,233356
167890,230811
163224,274741
96112,220096
188022,7228
175080,266009
104010,148083
56362,128071
207948,154687
121332,164487
121334,164484
76608,419
169153,199929
48168,5753
125867,225899
98738,136931
89615,42599
36990,147438
86628,137325
205787,331836
201525,331836
201522,331836
107808,56083
194168,324201
68325,134112
35583,84799
50758,84799
47470,84799
107396,154682
80597,6363
70894,7558
55289,6558
191257,171986
21182,27958
96522,221017
140360,225001
104198,225001
202372,319300
107669,78348
38586,99537
51892,99537
49065,5348
119852,234631
37273,85449
50345,139824
54726,135976
38852,147623
200804,331518
200811,331518
72782,20444
8400,18716
84565,18716
30582,52179
189436,52179
37172,86816
91894,86816
119786,47019
204865,320785
117211,27322
19769,57656
114099,207368
170377,291174
204835,333719
89167,178309
49629,181488
68608,153832
179999,308297
172033,295681
77028,5923
84424,1075
190233,1075
203974,332363
203904,332363
188643,7301
50749,109457
50747,109457
23224,109457
39335,111149
81495,2767
208002,338222
208004,338222
203790,332311
203986,332311
203868,332332
203862,332324
203893,332357
204004,332357
203902,332362
208015,338223
71959,49382
18928,49382
199605,324382
199603,324382
48872,135142
98581,135142
119824,135142
88947,214546
56232,138894
2546,4894
178839,290894
51384,96365
185910,231153
38252,147153
111652,99534
93189,351
102209,351
112048,228017
119256,219304
204679,332832
204682,332832
204680,332832
176447,301250
19732,5705
164290,244594
154153,254243
154152,254243
43501,137142
198932,325005
198929,325005
197546,330284
7176,11454
115290,232987
196987,329763
109762,135636
98224,135636
49132,2290
70129,2290
168509,277028
105297,62882
150673,171988
150676,171988
208457,47452
208458,47452
117301,47452
29658,7198
157798,270334
157800,270334
157801,270334
200590,331477
200593,331477
200592,331477
200591,331477
90251,47411
47179,534
138148,119388
34455,1819
75241,1819
142930,246633
142926,246633
127200,239402
119508,144051
56627,144051
188242,144051
6374,9286
61046,1530
185311,315930
202668,315930
202669,315930
48383,3752
205789,3752
200331,331461
93764,164854
126412,164854
167043,287034
201272,331806
201267,331806
111332,82441
125528,82441
108394,176791
205308,334287
200995,331550
200992,331550
200480,328977
199433,331253
199434,331253
89573,8163
175398,288655
175397,288655
205459,333738
201889,331907
206870,333716
190437,96392
87536,12313
87535,12313
187995,25623
205065,329316
67905,988
24574,109233
95584,27920
56763,187509
56764,187509
43724,154903
51552,25948
39600,147464
118250,187489
110301,222766
52412,186945
92762,186945
51498,186945
186547,316555
34657,99567
92160,112082
37978,112082
31179,140437
135343,140437
80175,21711
144450,206719
46728,11058
168250,287835
168596,287835
52741,187578
52745,187578
55565,188100
76792,125627
111646,125627
114375,125019
136636,125019
109988,195094
74917,195094
139176,202698
177247,304786
167581,287340
87468,213215
114761,231763
114762,231763
114763,231763
16887,66981
162062,279878
89322,20851
154016,268547
74929,204878
74932,204878
135394,241040
135395,241040
201603,331849
201604,331849
194237,324479
194184,324432
194247,324492
196346,328766
166010,284939
197361,330198
121244,237878
121480,237975
121943,238236
144772,248694
203787,330610
121810,238160
180585,308581
180583,308581
180586,308581
180587,308581
172055,295704
176178,302268
175880,301784
175879,301784
158394,275059
195759,327982
165077,284672
171556,294681
200564,331474
69762,59156
87245,213046
108529,213046
178280,306236
15139,64477
162432,280606
164423,280606
196170,328497
195095,326852
28882,133499
180765,308588
121382,224220
122096,238311
70858,84701
48539,5068
111973,118562
83739,118562
93721,118562
141156,166686
83883,166686
141154,166686
88521,21473
142612,251632
196253,328577
201321,331810
201320,331810
113768,178781
48022,178781
181177,308799
172514,297313
69469,84548
163814,280004
59938,65091
68075,65091
52375,187482
87813,210926
80991,42816
37781,57157
90150,22934
174053,300895
90659,191493
81078,209997
177478,238039
137136,248655
146179,256424
195752,325785
52835,148355
92989,218276
110094,218372
145783,256025
20401,78180
16933,14284
180155,308568
186906,317669
200675,331492
144759,255364
144739,255260
131929,243245
4039,7034
80803,7034
33197,10900
187644,317441
174912,294023
52330,187462
175272,301737
175276,301737
117315,226784
108165,226784
104045,226784
120929,224910
74641,204295
200723,331500
158376,274521
50061,65348
54061,147785
171426,294234
9895,25123
29515,9153
199938,331428
199937,331428
97943,110867
137676,248550
187744,5200
167194,287126
170730,205218
166800,282142
138190,249563
156126,195539
146354,254636
106171,227054
82714,1974
46294,1974
167276,1974
160270,277720
18343,23464
54190,132059
12422,21483
77140,207047
77141,207047
113765,180973
165102,284674
66520,47881
196270,326869
200209,326869
200211,326869
142775,253223
3262,5886
14693,50935
130963,242755
187667,319330
201044,331558
88596,197973
66417,197973
193873,324035
176203,302293
176339,302293
70202,69682
166502,285356
201013,331554
201017,331554
201016,331554
114583,72743
190253,47477
134888,246874
61762,18265
182133,310426
71351,127045
136416,6869
141518,112915
94250,164575
72264,53251
136124,248142
172459,297287
61446,54967
14440,54967
171652,294833
3307,5936
173898,300838
167471,212730
201508,331834
201509,331834
201511,331834
201510,331834
16934,67055
187031,317893
176757,303843
176759,303844
176758,303845
167236,287137
167234,287137
14611,45171
176776,303862
187391,317887
176966,303864
170593,251601
36806,150237
63867,86257
59958,85146
111781,164772
176866,278808
58260,192084
57606,192084
161273,279050
161275,279050
15021,62840
150159,262056
101208,223807
15445,19964
69650,19964
199680,331287
83196,164750
146194,164750
58156,146695
16819,5696
4759,7944
15110,64319
191548,318240
206969,295685
64064,42777
63574,114184
164395,280070
3394,6039
85328,47484
48438,23398
59091,115666
66057,48038
70044,57218
40489,115934
41068,124281
65699,49169
86884,212336
31473,97371
73142,97371
89176,178315
69382,51137
194109,324376
2391,4732
115054,232565
40233,147727
148033,259670
174340,259670
15201,59460
60460,59460
156025,271829
156024,271829
17258,68058
172367,296561
172369,296561
111671,164774
111670,164774
54660,135634
178121,305403
194248,324493
194240,324485
194230,324475
61429,85417
180095,308498
189747,75416
194150,324423
39267,117970
80893,105043
194238,324483
20480,61043
122694,239255
120349,236628
71222,46332
116938,4832
195787,215105
113642,124020
46535,122633
113238,164853
47245,4856
176841,75686
176842,75686
176844,75686
176845,75686
12773,37283
193436,322982
112246,229191
52617,159393
172444,297272
151771,264904
78692,44903
85253,84708
159745,276955
90152,88756
90316,215182
169482,289188
112791,174545
134642,174545
112790,174545
169493,289200
187025,317891
80008,209424
17475,47700
98041,98664
196388,328808
196343,328763
196335,328755
196411,328829
196373,328793
173166,66954
130052,241971
88640,203098
135922,247581
181782,221084
181781,221084
66201,47704
77159,207052
77155,207052
77157,207052
87743,84588
16830,43942
176741,301533
145633,165878
88123,213855
